4500.000000 0.949862 0.171133 17.117477 0.000000 100.024667 
4600.000000 0.950519 0.174766 17.487572 0.000000 100.062609 
4700.000000 0.950955 0.177369 17.749342 0.000000 100.070213 
4800.000000 0.950915 0.177135 17.724676 0.000000 100.063125 
4900.000000 0.951056 0.176756 17.685652 0.000000 100.056735 
5000.000000 0.951518 0.178996 17.914877 0.000000 100.085600 
5100.000000 0.951034 0.177735 17.782658 0.000000 100.051373 
5200.000000 0.950924 0.176882 17.692375 0.000000 100.023846 
5300.000000 0.950839 0.176460 17.648644 0.000000 100.015094 
5400.000000 0.950749 0.175996 17.602855 0.000000 100.018333 
5500.000000 0.950543 0.174832 17.485170 0.000000 100.011455 
5600.000000 0.950301 0.173974 17.394184 0.000000 99.981786 
5700.000000 0.950141 0.173065 17.303664 0.000000 99.983860 
5800.000000 0.950054 0.172754 17.272238 0.000000 99.981724 
5900.000000 0.949842 0.172100 17.206475 0.000000 99.979492 
6000.000000 0.949980 0.172257 17.228206 0.000000 100.014833 
6100.000000 0.949927 0.173023 17.306213 0.000000 100.022623 
6200.000000 0.949666 0.172728 17.275161 0.000000 100.013548 
6300.000000 0.949672 0.172146 17.210759 0.000000 99.977937 
6400.000000 0.949467 0.171269 17.120003 0.000000 99.959844 
6500.000000 0.949794 0.173716 17.368942 0.000000 99.984462 
6600.000000 0.949810 0.173419 17.338109 0.000000 99.977879 
6700.000000 0.949795 0.173522 17.349451 0.000000 99.984328 
6800.000000 0.949958 0.173914 17.391257 0.000000 99.998971 
6900.000000 0.950009 0.174014 17.403141 0.000000 100.010145 
7000.000000 0.950045 0.174594 17.464032 0.000000 100.026429 
7100.000000 0.950022 0.174369 17.442780 0.000000 100.033944 
7200.000000 0.949968 0.173770 17.384872 0.000000 100.045417 
7300.000000 0.950166 0.175659 17.575799 0.000000 100.056438 
7400.000000 0.950420 0.175948 17.606394 0.000000 100.065676 
7500.000000 0.950386 0.175615 17.572887 0.000000 100.064800 
7600.000000 0.950356 0.175198 17.535170 0.000000 100.087632 
7700.000000 0.950367 0.174907 17.509119 0.000000 100.105584 
7800.000000 0.950436 0.174742 17.492820 0.000000 100.106410 
7900.000000 0.950372 0.174340 17.452179 0.000000 100.104177 
8000.000000 0.950246 0.173889 17.404838 0.000000 100.091375 
8100.000000 0.950006 0.173261 17.341711 0.000000 100.090247 
8200.000000 0.949984 0.173743 17.388733 0.000000 100.083171 
8300.000000 0.949790 0.173520 17.366512 0.000000 100.083735 
8400.000000 0.949992 0.174926 17.510136 0.000000 100.100476 
8500.000000 0.949815 0.174121 17.428590 0.000000 100.094941 
8600.000000 0.949596 0.173528 17.366629 0.000000 100.079535 
8700.000000 0.949664 0.174986 17.512416 0.000000 100.079195 
8800.000000 0.949701 0.175647 17.579531 0.000000 100.084205 
8900.000000 0.949616 0.175414 17.553381 0.000000 100.068315 
9000.000000 0.949601 0.174986 17.512455 0.000000 100.079000 
9100.000000 0.949754 0.175788 17.591327 0.000000 100.071429 
9200.000000 0.949864 0.176637 17.677678 0.000000 100.079239 
9300.000000 0.949748 0.176397 17.652703 0.000000 100.073763 
9400.000000 0.949672 0.177218 17.733132 0.000000 100.064149 
9500.000000 0.949800 0.177502 17.760333 0.000000 100.057368 
9600.000000 0.949838 0.177768 17.788382 0.000000 100.065208 
9700.000000 0.950247 0.181721 18.188149 0.000000 100.088454 
9800.000000 0.950196 0.181277 18.141465 0.000000 100.075714 
9900.000000 0.950271 0.181071 18.121528 0.000000 100.079697 
10000.000000 0.950143 0.180468 18.057200 0.000000 100.057900 
10100.000000 0.949908 0.179904 17.998167 0.000000 100.043366 
10200.000000 0.949907 0.180301 18.038017 0.000000 100.044020 
10300.000000 0.949745 0.180202 18.025312 0.000000 100.028252 
10400.000000 0.949660 0.180439 18.050411 0.000000 100.035865 
10500.000000 0.949534 0.179968 18.001863 0.000000 100.027905 
10600.000000 0.949571 0.180323 18.037743 0.000000 100.030000 
10700.000000 0.949434 0.180338 18.036959 0.000000 100.017757 
10800.000000 0.949549 0.180504 18.052574 0.000000 100.011944 
10900.000000 0.949471 0.180002 18.002024 0.000000 100.010092 
11000.000000 0.949391 0.179870 17.987806 0.000000 100.004727 
11100.000000 0.949570 0.179966 17.999420 0.000000 100.015676 
11200.000000 0.949838 0.183941 18.399277 0.000000 100.027946 
11300.000000 0.949904 0.183895 18.394597 0.000000 100.027522 
11400.000000 0.949806 0.183622 18.366127 0.000000 100.021491 
11500.000000 0.949704 0.183255 18.328268 0.000000 100.014957 
11600.000000 0.949626 0.183867 18.387212 0.000000 100.002759 
11700.000000 0.949370 0.183190 18.316920 0.000000 99.988889 
11800.000000 0.949310 0.182873 18.283738 0.000000 99.980254 
11900.000000 0.949194 0.183322 18.328379 0.000000 99.979244 
12000.000000 0.949132 0.183033 18.297751 0.000000 99.969583 
12100.000000 0.949125 0.182838 18.279504 0.000000 99.976529 
12200.000000 0.949224 0.182963 18.294820 0.000000 99.992049 
12300.000000 0.949365 0.183302 18.328112 0.000000 99.988455 
12400.000000 0.949171 0.182891 18.285678 0.000000 99.981048 
12500.000000 0.949273 0.183047 18.301289 0.000000 99.981600 
12600.000000 0.949215 0.182912 18.286735 0.000000 99.975476 
12700.000000 0.949155 0.182597 18.255717 0.000000 99.978425 
12800.000000 0.949109 0.182363 18.231489 0.000000 99.973516 
12900.000000 0.948961 0.181642 18.159937 0.000000 99.976434 
13000.000000 0.948983 0.181520 18.147953 0.000000 99.977538 
13100.000000 0.949064 0.181465 18.142574 0.000000 99.978168 
13200.000000 0.949188 0.181822 18.178559 0.000000 99.980152 
13300.000000 0.949038 0.181554 18.150118 0.000000 99.970752 
13400.000000 0.949071 0.181199 18.114963 0.000000 99.972687 
13500.000000 0.949026 0.182021 18.197355 0.000000 99.974000 
13600.000000 0.948908 0.181903 18.184790 0.000000 99.969485 
13700.000000 0.949074 0.182201 18.216526 0.000000 99.980292 
13800.000000 0.949159 0.182049 18.202526 0.000000 99.987174 
13900.000000 0.949105 0.182421 18.240173 0.000000 99.989281 
14000.000000 0.949094 0.182424 18.240523 0.000000 99.989500 
14100.000000 0.948978 0.181886 18.186227 0.000000 99.987092 
14200.000000 0.948928 0.181711 18.167922 0.000000 99.982606 
14300.000000 0.948962 0.181784 18.175104 0.000000 99.981818 
14400.000000 0.948890 0.181550 18.151437 0.000000 99.980347 
14500.000000 0.948952 0.181438 18.140283 0.000000 99.980552 
14600.000000 0.948931 0.181077 18.104863 0.000000 99.984521 
14700.000000 0.948957 0.181345 18.132131 0.000000 99.987143 
14800.000000 0.948926 0.181144 18.110513 0.000000 99.978446 
14900.000000 0.948806 0.180733 18.069007 0.000000 99.976040 
15000.000000 0.948862 0.180920 18.088724 0.000000 99.982067 
15100.000000 0.948894 0.180531 18.049957 0.000000 99.982715 
15200.000000 0.948818 0.180115 18.006826 0.000000 99.974079 
15300.000000 0.948774 0.180017 17.997892 0.000000 99.979085 
15400.000000 0.948793 0.179685 17.965610 0.000000 99.983896 
15500.000000 0.948894 0.179960 17.994001 0.000000 99.988774 
15600.000000 0.948876 0.179878 17.985789 0.000000 99.988782 
15700.000000 0.948892 0.180074 18.005170 0.000000 99.987771 
15800.000000 0.948809 0.179890 17.987203 0.000000 99.989747 
15900.000000 0.948753 0.179533 17.950700 0.000000 99.985660 
16000.000000 0.948805 0.179783 17.976730 0.000000 99.991375 
16100.000000 0.948848 0.179672 17.965509 0.000000 99.990807 
16200.000000 0.948814 0.179617 17.960466 0.000000 99.992901 
16300.000000 0.948736 0.179283 17.926702 0.000000 99.990920 
16400.000000 0.948617 0.178935 17.890735 0.000000 99.984390 
16500.000000 0.948525 0.178701 17.865504 0.000000 99.974545 
16600.000000 0.948562 0.178403 17.834303 0.000000 99.966566 
16700.000000 0.948576 0.178253 17.818561 0.000000 99.962036 
16800.000000 0.948595 0.178076 17.801129 0.000000 99.963393 
16900.000000 0.948490 0.177683 17.760474 0.000000 99.956154 
17000.000000 0.948426 0.177233 17.715574 0.000000 99.956294 
17100.000000 0.948397 0.176952 17.687602 0.000000 99.957076 
17200.000000 0.948480 0.177232 17.715365 0.000000 99.955581 
17300.000000 0.948599 0.178372 17.831133 0.000000 99.966185 
17400.000000 0.948622 0.178708 17.863677 0.000000 99.960287 
17500.000000 0.948605 0.178473 17.840489 0.000000 99.962057 
17600.000000 0.948641 0.178262 17.817950 -0.000000 99.953920 
17700.000000 0.948666 0.178168 17.810513 -0.000000 99.964915 
17800.000000 0.948683 0.177982 17.792407 -0.000000 99.967303 
17900.000000 0.948730 0.178220 17.818552 0.000000 99.980447 
18000.000000 0.948800 0.178369 17.832769 -0.000000 99.976833 
18100.000000 0.948817 0.178245 17.819897 -0.000000 99.974033 
18200.000000 0.948832 0.178349 17.829609 -0.000000 99.970110 
18300.000000 0.948888 0.178697 17.864853 -0.000000 99.973115 
18400.000000 0.948869 0.178367 17.831715 -0.000000 99.971793 
18500.000000 0.948938 0.178407 17.833996 -0.000000 99.962649 
18600.000000 0.948968 0.178372 17.831427 0.000000 99.967688 
18700.000000 0.949017 0.178848 17.880125 -0.000000 99.973957 
18800.000000 0.949062 0.178938 17.889690 0.000000 99.976755 
18900.000000 0.949095 0.178868 17.882721 0.000000 99.977460 
19000.000000 0.949031 0.179105 17.906667 0.000000 99.978737 
19100.000000 0.949057 0.178903 17.886985 0.000000 99.981309 
19200.000000 0.949019 0.178869 17.884060 0.000000 99.984062 
19300.000000 0.949066 0.180528 18.050115 0.000000 99.984922 
19400.000000 0.949137 0.180485 18.046883 0.000000 99.990979 
19500.000000 0.949141 0.180696 18.068206 0.000000 99.992103 
19600.000000 0.949176 0.180623 18.061140 0.000000 99.993673 
19700.000000 0.949233 0.180701 18.069365 0.000000 99.995939 
19800.000000 0.949186 0.180402 18.039642 0.000000 99.996869 
19900.000000 0.949268 0.180722 18.072100 0.000000 99.999447 
20000.000000 0.949223 0.180788 18.077063 0.000000 99.990500 
20100.000000 0.949282 0.181432 18.140984 0.000000 99.987612 
20200.000000 0.949426 0.182027 18.202303 0.000000 99.997871 
20300.000000 0.949429 0.181813 18.181304 0.000000 99.999901 
20400.000000 0.949420 0.181649 18.164692 0.000000 99.998824 
20500.000000 0.949441 0.181841 18.183918 0.000000 99.999171 
20600.000000 0.949495 0.181852 18.186417 0.000000 100.006505 
20700.000000 0.949475 0.181932 18.194849 0.000000 100.009275 
20800.000000 0.949526 0.182172 18.218266 0.000000 100.005769 
20900.000000 0.949538 0.181994 18.200039 0.000000 100.003732 
21000.000000 0.949486 0.181906 18.191016 0.000000 100.002476 
21100.000000 0.949423 0.181889 18.188271 0.000000 99.996730 
21200.000000 0.949532 0.182622 18.262694 0.000000 100.002453 
21300.000000 0.949469 0.182417 18.241488 0.000000 99.998685 
21400.000000 0.949484 0.182249 18.225696 0.000000 100.004439 
21500.000000 0.949376 0.182012 18.200601 0.000000 99.996930 
21600.000000 0.949350 0.181742 18.172184 0.000000 99.988657 
21700.000000 0.949319 0.181454 18.143199 0.000000 99.988065 
21800.000000 0.949467 0.182135 18.212970 0.000000 99.997110 
21900.000000 0.949536 0.182911 18.290569 0.000000 99.997352 
22000.000000 0.949527 0.182812 18.279952 0.000000 99.993045 
22100.000000 0.949539 0.182676 18.266112 0.000000 99.991584 
22200.000000 0.949481 0.182318 18.229980 0.000000 99.989955 
22300.000000 0.949575 0.182746 18.273297 0.000000 99.992825 
22400.000000 0.949623 0.182753 18.274343 0.000000 99.995000 
22500.000000 0.949572 0.182506 18.249575 0.000000 99.994356 
22600.000000 0.949556 0.182297 18.227741 0.000000 99.989469 
22700.000000 0.949659 0.182529 18.251819 0.000000 99.993833 
22800.000000 0.949650 0.182550 18.254093 0.000000 99.995044 
22900.000000 0.949729 0.182624 18.262963 0.000000 100.003275 
23000.000000 0.949691 0.182477 18.247883 0.000000 100.000957 
23100.000000 0.949734 0.182527 18.253123 0.000000 100.002294 
23200.000000 0.949613 0.182223 18.221272 0.000000 99.994612 
23300.000000 0.949662 0.182469 18.246653 0.000000 99.998584 
23400.000000 0.949704 0.182506 18.251177 0.000000 100.002991 
23500.000000 0.949714 0.182517 18.251974 0.000000 100.001404 
23600.000000 0.949635 0.182286 18.227864 0.000000 99.996102 
23700.000000 0.949746 0.182660 18.267139 0.000000 100.006160 
23800.000000 0.949753 0.182605 18.261534 0.000000 100.005924 
23900.000000 0.949707 0.182425 18.243556 0.000000 100.005649 
24000.000000 0.949717 0.182383 18.239419 0.000000 100.006000 
24100.000000 0.949741 0.182814 18.282548 0.000000 100.006183 
24200.000000 0.949618 0.182540 18.253003 0.000000 99.994628 
24300.000000 0.949613 0.182499 18.249326 0.000000 99.996914 
24400.000000 0.949592 0.182608 18.259486 0.000000 99.992828 
24500.000000 0.949607 0.182561 18.254815 0.000000 99.992939 
24600.000000 0.949638 0.182562 18.255045 0.000000 99.993780 
24700.000000 0.949667 0.182584 18.258254 0.000000 99.999190 
24800.000000 0.949676 0.182565 18.255781 0.000000 99.995927 
24900.000000 0.949732 0.182720 18.272044 0.000000 100.000321 
25000.000000 0.949714 0.182697 18.271320 0.000000 100.008640 
25100.000000 0.949708 0.182546 18.256764 0.000000 100.012032 
25200.000000 0.949680 0.182282 18.229170 0.000000 100.005198 
25300.000000 0.949684 0.182113 18.212045 0.000000 100.003834 
25400.000000 0.949741 0.182224 18.224101 0.000000 100.009173 
25500.000000 0.949902 0.183096 18.313366 0.000000 100.020510 
25600.000000 0.949848 0.182974 18.299684 0.000000 100.012578 
25700.000000 0.949873 0.183101 18.312352 0.000000 100.012412 
25800.000000 0.949971 0.183386 18.342263 0.000000 100.020194 
25900.000000 0.949972 0.183388 18.342264 0.000000 100.019151 
26000.000000 0.950007 0.183479 18.350644 0.000000 100.015192 
26100.000000 0.949843 0.183102 18.311515 0.000000 100.007203 
26200.000000 0.949845 0.182913 18.292945 0.000000 100.009160 
26300.000000 0.949872 0.183124 18.314116 0.000000 100.009430 
26400.000000 0.949850 0.183012 18.302593 0.000000 100.007348 
26500.000000 0.949798 0.182751 18.275341 0.000000 100.001585 
26600.000000 0.949877 0.182852 18.286264 0.000000 100.005902 
26700.000000 0.949923 0.183095 18.311080 0.000000 100.008727 
26800.000000 0.949962 0.183198 18.321703 0.000000 100.010299 
26900.000000 0.949979 0.183120 18.313464 0.000000 100.007993 
27000.000000 0.950068 0.183506 18.352952 0.000000 100.012852 
27100.000000 0.950134 0.183533 18.356176 0.000000 100.015609 
27200.000000 0.950178 0.183644 18.367070 0.000000 100.014779 
27300.000000 0.950192 0.183769 18.380621 0.000000 100.020256 
27400.000000 0.950162 0.183682 18.371713 0.000000 100.019015 
27500.000000 0.950154 0.183565 18.359647 0.000000 100.017382 
27600.000000 0.950148 0.183604 18.363927 0.000000 100.019348 
27700.000000 0.950110 0.183458 18.349280 0.000000 100.018845 
27800.000000 0.950110 0.183290 18.332650 0.000000 100.019892 
27900.000000 0.950099 0.183035 18.307244 0.000000 100.020430 
28000.000000 0.950071 0.182927 18.296297 0.000000 100.019429 
28100.000000 0.950061 0.182766 18.280082 0.000000 100.019217 
28200.000000 0.950092 0.182705 18.273748 0.000000 100.017872 
28300.000000 0.950071 0.182551 18.258671 0.000000 100.019329 
28400.000000 0.949994 0.182316 18.234461 0.000000 100.015915 
28500.000000 0.950062 0.182348 18.238164 0.000000 100.018421 
28600.000000 0.950135 0.182959 18.299304 0.000000 100.018497 
28700.000000 0.950159 0.182851 18.288669 0.000000 100.019477 
28800.000000 0.950185 0.182763 18.280282 0.000000 100.021632 
28900.000000 0.950239 0.183092 18.313627 0.000000 100.024048 
29000.000000 0.950284 0.183252 18.330534 0.000000 100.029276 
29100.000000 0.950266 0.183291 18.333565 0.000000 100.024536 
29200.000000 0.950231 0.183213 18.326097 0.000000 100.026370 
29300.000000 0.950184 0.183120 18.316238 0.000000 100.023208 
29400.000000 0.950174 0.183068 18.310924 0.000000 100.022721 
29500.000000 0.950216 0.182972 18.301280 0.000000 100.022508 
29600.000000 0.950230 0.183255 18.329884 0.000000 100.023682 
29700.000000 0.950226 0.183191 18.322955 0.000000 100.021246 
29800.000000 0.950205 0.183234 18.327022 0.000000 100.019597 
29900.000000 0.950204 0.183102 18.313964 0.000000 100.020669 
30000.000000 0.950222 0.183041 18.308288 0.000000 100.022733 
30100.000000 0.950218 0.183045 18.308568 0.000000 100.022425 
30200.000000 0.950190 0.182812 18.285259 0.000000 100.021954 
30300.000000 0.950242 0.182895 18.294039 0.000000 100.025050 
30400.000000 0.950257 0.182881 18.292600 0.000000 100.024704 
30500.000000 0.950214 0.182679 18.271993 0.000000 100.022164 
30600.000000 0.950231 0.182869 18.291044 0.000000 100.022516 
30700.000000 0.950184 0.182744 18.277919 0.000000 100.019055 
30800.000000 0.950166 0.182582 18.261811 0.000000 100.019903 
30900.000000 0.950113 0.182368 18.240295 0.000000 100.018964 
31000.000000 0.950142 0.182463 18.249381 0.000000 100.016774 
31100.000000 0.950148 0.182303 18.233103 0.000000 100.015209 
31200.000000 0.950152 0.182254 18.228004 0.000000 100.014519 
31300.000000 0.950120 0.182031 18.205925 0.000000 100.015591 
31400.000000 0.950049 0.181894 18.191928 0.000000 100.013981 
31500.000000 0.950029 0.181738 18.176291 0.000000 100.013873 
31600.000000 0.949990 0.181574 18.159887 0.000000 100.013766 
31700.000000 0.949992 0.181449 18.147793 0.000000 100.015773 
31800.000000 0.949975 0.181331 18.136358 0.000000 100.017893 
31900.000000 0.949926 0.181108 18.113722 0.000000 100.016207 
32000.000000 0.949881 0.180936 18.096677 0.000000 100.017031 
32100.000000 0.949862 0.180987 18.101745 0.000000 100.016885 
32200.000000 0.949878 0.180993 18.102479 0.000000 100.017640 
32300.000000 0.949869 0.180922 18.094921 0.000000 100.014861 
32400.000000 0.949898 0.180915 18.094770 0.000000 100.018333 
32500.000000 0.949889 0.180915 18.094897 0.000000 100.018954 
32600.000000 0.949828 0.180699 18.072704 0.000000 100.015276 
32700.000000 0.949831 0.180654 18.068669 0.000000 100.017829 
32800.000000 0.949818 0.180555 18.058607 0.000000 100.017012 
32900.000000 0.949867 0.180574 18.061041 0.000000 100.020365 
33000.000000 0.949916 0.180816 18.085653 0.000000 100.022424 
33100.000000 0.949923 0.180968 18.100907 0.000000 100.022779 
33200.000000 0.949954 0.180919 18.096422 0.000000 100.025241 
33300.000000 0.949965 0.180785 18.083518 0.000000 100.027898 
33400.000000 0.949953 0.180777 18.081945 0.000000 100.023683 
33500.000000 0.949989 0.180909 18.095882 0.000000 100.027642 
33600.000000 0.949991 0.180787 18.083508 0.000000 100.026369 
33700.000000 0.949979 0.180853 18.090045 0.000000 100.026350 
33800.000000 0.949993 0.180849 18.089526 0.000000 100.025355 
33900.000000 0.950000 0.180900 18.095426 0.000000 100.029735 
34000.000000 0.949948 0.180714 18.076548 0.000000 100.028265 
34100.000000 0.949972 0.180630 18.067820 0.000000 100.026569 
34200.000000 0.950064 0.180827 18.088918 0.000000 100.034123 
34300.000000 0.950113 0.180840 18.090819 0.000000 100.037609 
34400.000000 0.950057 0.180625 18.068814 0.000000 100.035000 
34500.000000 0.950116 0.180671 18.074139 0.000000 100.039043 
34600.000000 0.950182 0.180801 18.087610 0.000000 100.041647 
34700.000000 0.950199 0.180690 18.076786 0.000000 100.043285 
34800.000000 0.950205 0.180998 18.107911 0.000000 100.044943 
34900.000000 0.950182 0.180977 18.105692 0.000000 100.044355 
35000.000000 0.950180 0.181068 18.114741 0.000000 100.043657 
35100.000000 0.950180 0.181053 18.113189 0.000000 100.043818 
35200.000000 0.950194 0.180969 18.104986 0.000000 100.044858 
35300.000000 0.950284 0.181115 18.120640 0.000000 100.050368 
35400.000000 0.950228 0.181085 18.117624 0.000000 100.050424 
35500.000000 0.950205 0.180935 18.101914 0.000000 100.046254 
35600.000000 0.950224 0.180844 18.093089 0.000000 100.048146 
35700.000000 0.950230 0.180879 18.096785 0.000000 100.048908 
35800.000000 0.950247 0.180819 18.091052 0.000000 100.050810 
35900.000000 0.950195 0.180739 18.082608 0.000000 100.047911 
36000.000000 0.950221 0.180877 18.096311 0.000000 100.047722 
36100.000000 0.950182 0.180767 18.085044 0.000000 100.045928 
36200.000000 0.950174 0.180952 18.103060 0.000000 100.043619 
36300.000000 0.950092 0.180815 18.088813 0.000000 100.040523 
36400.000000 0.950065 0.180705 18.077001 0.000000 100.036099 
36500.000000 0.950131 0.181233 18.130906 0.000000 100.042055 
36600.000000 0.950068 0.180989 18.106125 0.000000 100.039918 
36700.000000 0.950054 0.180991 18.105547 0.000000 100.035749 
36800.000000 0.950099 0.181107 18.117827 0.000000 100.039321 
36900.000000 0.950115 0.181078 18.114797 0.000000 100.038726 
37000.000000 0.950108 0.181021 18.108776 0.000000 100.036730 
37100.000000 0.950046 0.180995 18.105402 0.000000 100.032372 
37200.000000 0.950074 0.181047 18.110674 0.000000 100.032742 
37300.000000 0.950012 0.180866 18.091973 0.000000 100.029759 
37400.000000 0.950027 0.180897 18.095085 0.000000 100.029866 
37500.000000 0.950016 0.180959 18.101027 0.000000 100.028560 
37600.000000 0.950017 0.180891 18.094075 0.000000 100.027234 
37700.000000 0.949987 0.180732 18.077665 0.000000 100.024801 
37800.000000 0.949947 0.180599 18.064360 0.000000 100.024550 
37900.000000 0.949951 0.180539 18.058588 0.000000 100.025884 
38000.000000 0.949958 0.180601 18.064541 0.000000 100.024842 
38100.000000 0.949985 0.180859 18.090570 0.000000 100.025748 
38200.000000 0.949971 0.180864 18.091253 0.000000 100.027094 
38300.000000 0.950020 0.181171 18.122750 0.000000 100.031253 
38400.000000 0.950065 0.181678 18.173739 0.000000 100.032422 
38500.000000 0.950056 0.181547 18.160451 0.000000 100.031429 
38600.000000 0.950021 0.181453 18.151005 0.000000 100.031192 
38700.000000 0.949974 0.181308 18.135863 0.000000 100.027726 
38800.000000 0.949942 0.181228 18.127291 0.000000 100.025052 
38900.000000 0.949953 0.181191 18.123376 0.000000 100.023470 
39000.000000 0.949932 0.181238 18.127742 0.000000 100.021949 
39100.000000 0.949973 0.181515 18.155738 0.000000 100.023197 
39200.000000 0.949968 0.181531 18.157340 0.000000 100.023291 
39300.000000 0.949971 0.181609 18.164826 0.000000 100.021399 
39400.000000 0.949937 0.181527 18.156731 0.000000 100.021954 
39500.000000 0.949946 0.181544 18.157844 0.000000 100.018962 
39600.000000 0.949890 0.181362 18.138466 0.000000 100.012323 
39700.000000 0.949924 0.181551 18.157664 0.000000 100.014358 
39800.000000 0.949979 0.182016 18.204736 0.000000 100.017261 
39900.000000 0.950000 0.181993 18.202571 0.000000 100.018246 
40000.000000 0.950036 0.182184 18.222455 0.000000 100.022500 
40100.000000 0.950049 0.182138 18.217913 0.000000 100.022419 
40200.000000 0.950045 0.182153 18.218897 0.000000 100.019851 
40300.000000 0.950062 0.182041 18.207853 0.000000 100.020521 
40400.000000 0.950096 0.182249 18.228868 0.000000 100.022030 
40500.000000 0.950114 0.182313 18.235155 0.000000 100.021309 
40600.000000 0.950106 0.182255 18.229274 0.000000 100.020690 
40700.000000 0.950119 0.182429 18.246861 0.000000 100.021572 
40800.000000 0.950120 0.182384 18.242189 0.000000 100.020637 
40900.000000 0.950093 0.182211 18.224886 0.000000 100.020685 
41000.000000 0.950081 0.182213 18.224741 0.000000 100.018707 
41100.000000 0.950107 0.182353 18.239481 0.000000 100.022944 
41200.000000 0.950069 0.182262 18.230448 0.000000 100.023155 
41300.000000 0.950059 0.182260 18.229878 0.000000 100.021356 
41400.000000 0.950104 0.182355 18.239791 0.000000 100.023430 
41500.000000 0.950115 0.182348 18.238971 0.000000 100.023084 
41600.000000 0.950059 0.182176 18.221191 0.000000 100.019663 
41700.000000 0.950026 0.182098 18.213527 0.000000 100.020360 
41800.000000 0.950002 0.181995 18.202395 0.000000 100.015861 
41900.000000 0.950021 0.181992 18.202095 0.000000 100.015967 
42000.000000 0.950018 0.182029 18.205833 0.000000 100.015857 
42100.000000 0.950020 0.181963 18.198694 0.000000 100.013254 
42200.000000 0.950007 0.181945 18.196791 0.000000 100.012417 
42300.000000 0.950012 0.181955 18.197863 0.000000 100.012719 
42400.000000 0.950048 0.182137 18.216864 0.000000 100.017406 
42500.000000 0.950031 0.182029 18.206169 0.000000 100.018024 
42600.000000 0.950089 0.182237 18.227401 0.000000 100.020305 
42700.000000 0.950058 0.182372 18.240617 0.000000 100.018689 
42800.000000 0.950090 0.182453 18.248864 0.000000 100.019439 
42900.000000 0.950050 0.182323 18.235518 0.000000 100.017669 
43000.000000 0.950022 0.182137 18.216349 0.000000 100.014605 
43100.000000 0.950053 0.182303 18.232798 0.000000 100.013434 
43200.000000 0.950053 0.182211 18.223306 0.000000 100.011875 
43300.000000 0.950074 0.182280 18.230493 0.000000 100.013557 
43400.000000 0.950082 0.182275 18.229301 0.000000 100.010092 
43500.000000 0.950099 0.182543 18.257022 0.000000 100.014644 
43600.000000 0.950084 0.182732 18.275822 0.000000 100.014312 
43700.000000 0.950056 0.182675 18.269666 0.000000 100.011693 
