13300.000000 0.599399 0.014713 1.470725 -0.000000 99.960226
13400.000000 0.599406 0.014712 1.470661 -0.000000 99.963582
13500.000000 0.599452 0.014714 1.470964 -0.000000 99.972296
13600.000000 0.599376 0.014711 1.470661 -0.000000 99.969559
13700.000000 0.599505 0.014717 1.471461 -0.000000 99.985401
13800.000000 0.599605 0.014723 1.472201 -0.000000 99.991594
13900.000000 0.599545 0.014720 1.471814 -0.000000 99.988345
14000.000000 0.599538 0.014715 1.471337 -0.000000 99.991571
14100.000000 0.599513 0.014717 1.471588 -0.000000 99.995674
14200.000000 0.599467 0.014713 1.471133 -0.000000 99.985282
14300.000000 0.599473 0.014716 1.471371 -0.000000 99.984126
14400.000000 0.599512 0.014717 1.471454 -0.000000 99.986250
14500.000000 0.599461 0.014717 1.471397 -0.000000 99.982690
14600.000000 0.599370 0.014715 1.471229 -0.000000 99.978767
14700.000000 0.599415 0.014717 1.471468 -0.000000 99.984354
14800.000000 0.599418 0.014715 1.471279 -0.000000 99.983311
14900.000000 0.599442 0.014717 1.471453 -0.000000 99.984094
15000.000000 0.599413 0.014718 1.471642 -0.000000 99.986333
15100.000000 0.599416 0.014719 1.471687 -0.000000 99.987285
15200.000000 0.599437 0.014718 1.471585 -0.000000 99.985987
15300.000000 0.599405 0.014718 1.471455 -0.000000 99.979673
15400.000000 0.599389 0.014715 1.471190 -0.000000 99.981558
15500.000000 0.599463 0.014718 1.471606 -0.000000 99.983935
15600.000000 0.599434 0.014717 1.471434 -0.000000 99.983397
15700.000000 0.599465 0.014716 1.471363 -0.000000 99.984140
15800.000000 0.599446 0.014717 1.471337 -0.000000 99.978038
15900.000000 0.599458 0.014716 1.471299 0.000000 99.979937
16000.000000 0.599470 0.014721 1.471800 -0.000000 99.980437
16100.000000 0.599508 0.014721 1.471872 -0.000000 99.986646
16200.000000 0.599506 0.014723 1.472093 -0.000000 99.984938
16300.000000 0.599536 0.014720 1.471835 -0.000000 99.988650
16400.000000 0.599466 0.014716 1.471292 -0.000000 99.981220
16500.000000 0.599443 0.014719 1.471553 -0.000000 99.978303
16600.000000 0.599451 0.014718 1.471445 -0.000000 99.976867
16700.000000 0.599449 0.014720 1.471501 -0.000000 99.968982
16800.000000 0.599486 0.014719 1.471550 -0.000000 99.973452
16900.000000 0.599444 0.014716 1.471166 -0.000000 99.967633
17000.000000 0.599410 0.014714 1.470933 -0.000000 99.966824
17100.000000 0.599376 0.014713 1.470793 -0.000000 99.965731
17200.000000 0.599378 0.014711 1.470471 -0.000000 99.960407
17300.000000 0.599476 0.014718 1.471321 -0.000000 99.967399
17400.000000 0.599507 0.014723 1.471818 -0.000000 99.969310
17500.000000 0.599544 0.014722 1.471845 -0.000000 99.977429
17600.000000 0.599636 0.014724 1.472038 -0.000000 99.975170
17700.000000 0.599594 0.014721 1.471771 -0.000000 99.978870
17800.000000 0.599624 0.014720 1.471720 -0.000000 99.981011
17900.000000 0.599664 0.014721 1.471956 -0.000000 99.990782
18000.000000 0.599717 0.014727 1.472526 -0.000000 99.988722
18100.000000 0.599710 0.014728 1.472527 -0.000000 99.981436
18200.000000 0.599612 0.014725 1.471987 -0.000000 99.968187
18300.000000 0.599614 0.014731 1.472557 -0.000000 99.965956
18400.000000 0.599619 0.014729 1.472453 -0.000000 99.966522
18500.000000 0.599610 0.014731 1.472525 -0.000000 99.958162
18600.000000 0.599663 0.014730 1.472472 -0.000000 99.962043
18700.000000 0.599726 0.014733 1.472859 -0.000000 99.969465
18800.000000 0.599708 0.014730 1.472640 -0.000000 99.974415
18900.000000 0.599709 0.014731 1.472705 -0.000000 99.975503
19000.000000 0.599729 0.014731 1.472837 -0.000000 99.982474
19100.000000 0.599733 0.014732 1.472952 -0.000000 99.981361
19200.000000 0.599723 0.014731 1.472828 -0.000000 99.984115
19300.000000 0.599759 0.014730 1.472910 -0.000000 99.992280
19400.000000 0.599765 0.014730 1.472927 -0.000000 99.994742
19500.000000 0.599813 0.014737 1.473661 -0.000000 99.996667
19600.000000 0.599781 0.014736 1.473537 -0.000000 99.994235
19700.000000 0.599819 0.014739 1.473945 -0.000000 100.003655
19800.000000 0.599771 0.014736 1.473658 -0.000000 100.003384
19900.000000 0.599806 0.014737 1.473783 -0.000000 100.007638
20000.000000 0.599779 0.014735 1.473447 -0.000000 99.998450
20100.000000 0.599838 0.014739 1.473889 -0.000000 100.000547
20200.000000 0.599889 0.014740 1.474069 -0.000000 100.003762
20300.000000 0.599852 0.014740 1.474033 -0.000000 100.005074
20400.000000 0.599862 0.014737 1.473788 -0.000000 100.007843
20500.000000 0.599821 0.014734 1.473548 -0.000000 100.006927
20600.000000 0.599850 0.014731 1.473372 -0.000000 100.016942
20700.000000 0.599865 0.014730 1.473238 -0.000000 100.018792
20800.000000 0.599890 0.014730 1.473259 -0.000000 100.015337
20900.000000 0.599903 0.014731 1.473329 -0.000000 100.016459
21000.000000 0.599924 0.014731 1.473356 -0.000000 100.018048
21100.000000 0.599869 0.014726 1.472771 -0.000000 100.011943
21200.000000 0.599907 0.014726 1.472798 -0.000000 100.015330
21300.000000 0.599904 0.014726 1.472819 -0.000000 100.014601
21400.000000 0.599908 0.014726 1.472876 -0.000000 100.018318
21500.000000 0.599877 0.014724 1.472574 -0.000000 100.013116
21600.000000 0.599850 0.014726 1.472655 -0.000000 100.005648
21700.000000 0.599837 0.014727 1.472780 -0.000000 100.008618
21800.000000 0.599815 0.014728 1.472872 -0.000000 100.004817
21900.000000 0.599801 0.014726 1.472599 -0.000000 100.000046
22000.000000 0.599809 0.014728 1.472793 -0.000000 99.999500
22100.000000 0.599777 0.014729 1.472776 -0.000000 99.994208
22200.000000 0.599735 0.014725 1.472470 -0.000000 99.995495
22300.000000 0.599792 0.014729 1.472841 -0.000000 99.994081
22400.000000 0.599824 0.014734 1.473290 -0.000000 99.992545
22500.000000 0.599827 0.014734 1.473337 -0.000000 99.996578
22600.000000 0.599774 0.014734 1.473225 -0.000000 99.989646
22700.000000 0.599830 0.014737 1.473536 -0.000000 99.991542
22800.000000 0.599822 0.014736 1.473503 -0.000000 99.993158
22900.000000 0.599897 0.014738 1.473859 -0.000000 100.001747
23000.000000 0.599860 0.014738 1.473775 -0.000000 99.998609
23100.000000 0.599841 0.014737 1.473692 -0.000000 99.998442
23200.000000 0.599834 0.014739 1.473860 -0.000000 99.995172
23300.000000 0.599887 0.014743 1.474303 -0.000000 100.000773
23400.000000 0.599949 0.014750 1.475091 -0.000000 100.007564
23500.000000 0.599919 0.014750 1.475081 -0.000000 100.002638
23600.000000 0.599865 0.014747 1.474613 -0.000000 99.995339
23700.000000 0.599851 0.014745 1.474473 -0.000000 99.996835
23800.000000 0.599902 0.014747 1.474751 -0.000000 100.001303
23900.000000 0.599836 0.014746 1.474524 -0.000000 99.995732
24000.000000 0.599836 0.014748 1.474778 -0.000000 99.996250
24100.000000 0.599817 0.014749 1.474839 -0.000000 99.997137
24200.000000 0.599749 0.014747 1.474467 -0.000000 99.985207
24300.000000 0.599790 0.014748 1.474660 -0.000000 99.990905
24400.000000 0.599784 0.014748 1.474659 -0.000000 99.989918
24500.000000 0.599742 0.014746 1.474438 -0.000000 99.988776
24600.000000 0.599720 0.014746 1.474465 -0.000000 99.988415
24700.000000 0.599779 0.014747 1.474678 -0.000000 99.997166
24800.000000 0.599783 0.014748 1.474678 -0.000000 99.989315
24900.000000 0.599786 0.014747 1.474491 -0.000000 99.986707
25000.000000 0.599742 0.014746 1.474439 -0.000000 99.987920
25100.000000 0.599695 0.014743 1.474121 -0.000000 99.984940
25200.000000 0.599701 0.014743 1.474032 -0.000000 99.982460
25300.000000 0.599682 0.014743 1.473926 -0.000000 99.977945
25400.000000 0.599677 0.014744 1.474088 -0.000000 99.977756
25500.000000 0.599766 0.014748 1.474557 -0.000000 99.984824
25600.000000 0.599795 0.014752 1.474919 -0.000000 99.979883
25700.000000 0.599777 0.014750 1.474694 -0.000000 99.977549
25800.000000 0.599755 0.014748 1.474488 -0.000000 99.978101
25900.000000 0.599744 0.014750 1.474645 -0.000000 99.978069
26000.000000 0.599760 0.014748 1.474452 -0.000000 99.975577
26100.000000 0.599721 0.014747 1.474254 -0.000000 99.969157
26200.000000 0.599780 0.014750 1.474691 -0.000000 99.978740
26300.000000 0.599794 0.014750 1.474775 -0.000000 99.983308
26400.000000 0.599793 0.014749 1.474642 -0.000000 99.981477
26500.000000 0.599757 0.014750 1.474657 -0.000000 99.976906
26600.000000 0.599786 0.014754 1.475047 -0.000000 99.979060
26700.000000 0.599801 0.014753 1.474978 -0.000000 99.976404
26800.000000 0.599814 0.014757 1.475330 -0.000000 99.978022
26900.000000 0.599822 0.014755 1.475170 -0.000000 99.975762
27000.000000 0.599828 0.014757 1.475327 -0.000000 99.977778
27100.000000 0.599897 0.014758 1.475507 -0.000000 99.982620
27200.000000 0.599889 0.014759 1.475590 -0.000000 99.981544
27300.000000 0.599862 0.014758 1.475577 -0.000000 99.981758
27400.000000 0.599863 0.014758 1.475565 -0.000000 99.984781
27500.000000 0.599841 0.014760 1.475672 -0.000000 99.980473
27600.000000 0.599853 0.014759 1.475662 -0.000000 99.985507
27700.000000 0.599847 0.014758 1.475637 -0.000000 99.988736
27800.000000 0.599852 0.014756 1.475532 -0.000000 99.992338
27900.000000 0.599831 0.014754 1.475305 -0.000000 99.992079
28000.000000 0.599827 0.014754 1.475204 -0.000000 99.989393
28100.000000 0.599863 0.014756 1.475430 -0.000000 99.990391
28200.000000 0.599877 0.014755 1.475335 -0.000000 99.989574
28300.000000 0.599950 0.014756 1.475551 -0.000000 99.997032
28400.000000 0.599936 0.014755 1.475465 -0.000000 99.996901
28500.000000 0.599953 0.014755 1.475459 -0.000000 99.994596
28600.000000 0.599962 0.014755 1.475419 -0.000000 99.993846
28700.000000 0.599972 0.014755 1.475377 -0.000000 99.990418
28800.000000 0.600007 0.014757 1.475597 -0.000000 99.991840
28900.000000 0.600023 0.014758 1.475703 -0.000000 99.992595
29000.000000 0.600005 0.014757 1.475557 -0.000000 99.992724
29100.000000 0.600014 0.014757 1.475588 -0.000000 99.994124
29200.000000 0.599979 0.014757 1.475596 -0.000000 99.990377
29300.000000 0.599956 0.014756 1.475399 -0.000000 99.986655
29400.000000 0.599966 0.014754 1.475220 -0.000000 99.985578
29500.000000 0.599977 0.014754 1.475202 -0.000000 99.989017
29600.000000 0.600002 0.014758 1.475623 -0.000000 99.991115
29700.000000 0.599975 0.014759 1.475688 -0.000000 99.984848
29800.000000 0.599976 0.014761 1.475921 -0.000000 99.986040
29900.000000 0.600022 0.014767 1.476508 -0.000000 99.987324
30000.000000 0.600030 0.014768 1.476587 -0.000000 99.986767
30100.000000 0.600016 0.014766 1.476353 -0.000000 99.985482
30200.000000 0.599982 0.014764 1.476163 -0.000000 99.981291
30300.000000 0.599993 0.014766 1.476344 -0.000000 99.980858
30400.000000 0.599995 0.014766 1.476270 -0.000000 99.978092
30500.000000 0.599949 0.014761 1.475758 -0.000000 99.974820
30600.000000 0.599926 0.014759 1.475552 -0.000000 99.973301
30700.000000 0.599904 0.014759 1.475474 -0.000000 99.970521
30800.000000 0.599908 0.014759 1.475443 -0.000000 99.967695
30900.000000 0.599937 0.014760 1.475558 -0.000000 99.972168
31000.000000 0.599947 0.014760 1.475623 -0.000000 99.971065
31100.000000 0.599954 0.014759 1.475469 -0.000000 99.969968
31200.000000 0.599941 0.014757 1.475269 -0.000000 99.969487
31300.000000 0.599912 0.014756 1.475089 -0.000000 99.966901
31400.000000 0.599890 0.014755 1.475003 -0.000000 99.968153
31500.000000 0.599894 0.014755 1.475038 -0.000000 99.969937
31600.000000 0.599823 0.014751 1.474519 -0.000000 99.963386
31700.000000 0.599845 0.014752 1.474688 -0.000000 99.966309
31800.000000 0.599824 0.014751 1.474571 -0.000000 99.964119
31900.000000 0.599860 0.014752 1.474673 -0.000000 99.966646
32000.000000 0.599797 0.014748 1.474235 -0.000000 99.961812
32100.000000 0.599786 0.014748 1.474211 -0.000000 99.960530
32200.000000 0.599783 0.014747 1.474132 -0.000000 99.961304
32300.000000 0.599774 0.014746 1.474078 -0.000000 99.961610
32400.000000 0.599787 0.014745 1.473962 -0.000000 99.963858
32500.000000 0.599799 0.014745 1.474016 -0.000000 99.967477
32600.000000 0.599786 0.014743 1.473822 -0.000000 99.964479
32700.000000 0.599797 0.014743 1.473806 -0.000000 99.964679
32800.000000 0.599787 0.014743 1.473741 -0.000000 99.963811
32900.000000 0.599815 0.014743 1.473828 -0.000000 99.967052
33000.000000 0.599839 0.014743 1.473867 -0.000000 99.969788
33100.000000 0.599844 0.014743 1.473805 -0.000000 99.969003
33200.000000 0.599828 0.014740 1.473514 -0.000000 99.967922
33300.000000 0.599845 0.014741 1.473643 -0.000000 99.969369
33400.000000 0.599809 0.014740 1.473413 -0.000000 99.963413
33500.000000 0.599807 0.014738 1.473299 -0.000000 99.964597
33600.000000 0.599840 0.014739 1.473387 -0.000000 99.963631
33700.000000 0.599834 0.014740 1.473417 -0.000000 99.961217
33800.000000 0.599821 0.014741 1.473460 -0.000000 99.957781
33900.000000 0.599807 0.014741 1.473483 0.000000 99.958791
34000.000000 0.599802 0.014741 1.473591 -0.000000 99.964500
34100.000000 0.599836 0.014742 1.473676 -0.000000 99.964106
34200.000000 0.599848 0.014742 1.473720 -0.000000 99.966404
34300.000000 0.599870 0.014743 1.473814 -0.000000 99.969504
34400.000000 0.599852 0.014742 1.473667 -0.000000 99.965087
34500.000000 0.599873 0.014743 1.473874 -0.000000 99.968899
34600.000000 0.599862 0.014742 1.473755 -0.000000 99.967081
34700.000000 0.599852 0.014742 1.473691 -0.000000 99.968184
34800.000000 0.599831 0.014741 1.473589 -0.000000 99.962672
34900.000000 0.599817 0.014742 1.473612 -0.000000 99.959284
35000.000000 0.599831 0.014742 1.473673 -0.000000 99.963086
35100.000000 0.599836 0.014742 1.473701 -0.000000 99.964701
35200.000000 0.599826 0.014741 1.473584 -0.000000 99.964091
35300.000000 0.599858 0.014741 1.473668 -0.000000 99.967819
35400.000000 0.599829 0.014739 1.473358 -0.000000 99.965593
35500.000000 0.599838 0.014738 1.473337 -0.000000 99.965465
35600.000000 0.599803 0.014735 1.473027 -0.000000 99.966517
35700.000000 0.599781 0.014734 1.472853 -0.000000 99.966106
35800.000000 0.599812 0.014735 1.473063 -0.000000 99.970168
35900.000000 0.599806 0.014735 1.473025 -0.000000 99.966267
36000.000000 0.599779 0.014733 1.472801 -0.000000 99.963083
36100.000000 0.599760 0.014733 1.472704 -0.000000 99.962327
36200.000000 0.599760 0.014733 1.472693 -0.000000 99.957845
36300.000000 0.599736 0.014733 1.472659 -0.000000 99.956804
36400.000000 0.599692 0.014731 1.472424 -0.000000 99.952335
36500.000000 0.599707 0.014731 1.472421 -0.000000 99.954055
36600.000000 0.599682 0.014730 1.472311 -0.000000 99.953333
36700.000000 0.599669 0.014729 1.472137 -0.000000 99.948447
36800.000000 0.599665 0.014729 1.472122 -0.000000 99.947500
36900.000000 0.599708 0.014730 1.472276 -0.000000 99.950325
37000.000000 0.599756 0.014731 1.472384 -0.000000 99.954541
37100.000000 0.599769 0.014731 1.472437 -0.000000 99.957089
37200.000000 0.599776 0.014732 1.472564 -0.000000 99.956855
37300.000000 0.599765 0.014732 1.472554 0.000000 99.953861
37400.000000 0.599744 0.014729 1.472212 0.000000 99.950053
37500.000000 0.599755 0.014729 1.472188 0.000000 99.950187
37600.000000 0.599775 0.014730 1.472285 0.000000 99.950931
37700.000000 0.599779 0.014730 1.472215 0.000000 99.950027
37800.000000 0.599757 0.014727 1.471918 0.000000 99.949259
37900.000000 0.599759 0.014727 1.471942 0.000000 99.951346
38000.000000 0.599769 0.014726 1.471927 0.000000 99.952000
38100.000000 0.599769 0.014728 1.472075 -0.000000 99.950735
38200.000000 0.599789 0.014728 1.472185 -0.000000 99.954895
38300.000000 0.599804 0.014729 1.472255 0.000000 99.956527
38400.000000 0.599834 0.014731 1.472467 0.000000 99.959297
38500.000000 0.599823 0.014730 1.472342 0.000000 99.957481
38600.000000 0.599837 0.014731 1.472544 0.000000 99.960337
38700.000000 0.599825 0.014731 1.472473 0.000000 99.958062
38800.000000 0.599822 0.014732 1.472591 0.000000 99.955979
38900.000000 0.599838 0.014733 1.472650 0.000000 99.959152
39000.000000 0.599831 0.014732 1.472590 0.000000 99.957026
39100.000000 0.599874 0.014735 1.472920 0.000000 99.961407
39200.000000 0.599859 0.014736 1.473005 0.000000 99.957398
39300.000000 0.599865 0.014735 1.472905 0.000000 99.958804
39400.000000 0.599842 0.014734 1.472807 0.000000 99.956777
39500.000000 0.599864 0.014736 1.472957 0.000000 99.958709
39600.000000 0.599860 0.014738 1.473092 0.000000 99.953106
39700.000000 0.599877 0.014738 1.473164 0.000000 99.955390
39800.000000 0.599911 0.014740 1.473370 0.000000 99.959171
39900.000000 0.599905 0.014739 1.473248 0.000000 99.957870
40000.000000 0.599904 0.014740 1.473357 0.000000 99.957425
40100.000000 0.599928 0.014740 1.473425 0.000000 99.960299
40200.000000 0.599913 0.014739 1.473275 0.000000 99.955821
40300.000000 0.599938 0.014739 1.473246 0.000000 99.958387
40400.000000 0.599952 0.014740 1.473420 0.000000 99.959059
40500.000000 0.599935 0.014738 1.473184 0.000000 99.957704
40600.000000 0.599944 0.014738 1.473210 0.000000 99.958498
40700.000000 0.599931 0.014739 1.473235 0.000000 99.957592
40800.000000 0.599918 0.014737 1.473114 0.000000 99.956985
40900.000000 0.599882 0.014736 1.472955 0.000000 99.953961
41000.000000 0.599866 0.014735 1.472838 0.000000 99.953098
41100.000000 0.599878 0.014736 1.472939 0.000000 99.952774
41200.000000 0.599863 0.014735 1.472829 0.000000 99.951917
41300.000000 0.599841 0.014733 1.472569 0.000000 99.949855
41400.000000 0.599857 0.014734 1.472686 0.000000 99.952585
41500.000000 0.599819 0.014730 1.472302 0.000000 99.951229
41600.000000 0.599775 0.014729 1.472070 0.000000 99.946394
41700.000000 0.599761 0.014727 1.471857 0.000000 99.943333
41800.000000 0.599768 0.014726 1.471770 0.000000 99.943732
41900.000000 0.599790 0.014727 1.471917 0.000000 99.944177
42000.000000 0.599777 0.014728 1.471943 0.000000 99.942238
42100.000000 0.599765 0.014727 1.471831 0.000000 99.939834
42200.000000 0.599770 0.014726 1.471736 0.000000 99.940000
42300.000000 0.599758 0.014727 1.471760 0.000000 99.937069
42400.000000 0.599768 0.014728 1.471869 0.000000 99.939882
42500.000000 0.599770 0.014727 1.471849 0.000000 99.941106
42600.000000 0.599777 0.014727 1.471870 0.000000 99.942746
42700.000000 0.599770 0.014726 1.471747 0.000000 99.938899
42800.000000 0.599774 0.014727 1.471766 0.000000 99.939159
42900.000000 0.599760 0.014725 1.471586 0.000000 99.940047
43000.000000 0.599703 0.014721 1.471155 0.000000 99.932953
43100.000000 0.599725 0.014723 1.471389 0.000000 99.935383
43200.000000 0.599700 0.014720 1.471034 0.000000 99.931389
43300.000000 0.599692 0.014719 1.470880 0.000000 99.932633
43400.000000 0.599684 0.014718 1.470760 0.000000 99.931613
43500.000000 0.599651 0.014717 1.470652 0.000000 99.929011
43600.000000 0.599656 0.014717 1.470662 0.000000 99.929472
43700.000000 0.599639 0.014715 1.470472 0.000000 99.928810
43800.000000 0.599633 0.014714 1.470356 0.000000 99.927397
43900.000000 0.599622 0.014713 1.470248 0.000000 99.928041
44000.000000 0.599632 0.014712 1.470168 0.000000 99.928886
